0.8744641542434692	-0.7523097991943359	0.4918990731239319	-1.833146095275879	-0.8414698839187622	-0.3832865357398987
0.8378243446350098	0.37910032272338867	-0.043771177530288696	-0.026804719120264053	0.5185778141021729	0.8970024585723877
0.4639952778816223	0.3594331741333008	-0.4596259891986847	1.557845115661621	-0.29680827260017395	-0.8992220759391785
-1.1067149639129639	-0.5881634950637817	0.6859844923019409	-0.18773013353347778	0.9688899517059326	2.3258719444274902
0.45866137742996216	-0.4034305512905121	0.20097272098064423	-0.95954430103302	0.6025073528289795	0.3121325969696045
0.23421791195869446	-0.6923466920852661	0.12219038605690002	1.5403766632080078	0.8176625967025757	-0.3239290118217468
1.5856192111968994	-0.3073909878730774	-0.9933747053146362	0.6929786801338196	-1.006893515586853	0.5306529998779297
1.6460883617401123	-0.10465540736913681	-1.4086787700653076	-0.4476723074913025	0.020899636670947075	0.14271357655525208
0.4866567850112915	1.626612663269043	0.4811171293258667	-1.3032093048095703	0.8367481827735901	0.9250591993331909
-0.8151260614395142	1.8044970035552979	-1.3420737981796265	-0.5204454660415649	-0.6104472875595093	0.28529679775238037
-0.40682053565979004	0.24494332075119019	0.14704477787017822	-1.1688053607940674	-0.8474113941192627	-0.388744980096817
0.39551281929016113	-1.9636071920394897	0.38649144768714905	0.009792264550924301	0.23717144131660461	0.08033251762390137
